Label,Probability_0,Probability_1
0,0.5436444,0.4563556
0,1.0,5.2233504e-19
0,0.999999,1.0304078e-06
0,1.0,1.257739e-17
0,1.0,9.193645e-32
0,0.9988476,0.0011524189
0,0.9999968,3.207808e-06
0,1.0,7.4425945e-11
0,1.0,2.6342935e-14
0,0.9993415,0.0006585076
0,0.9966458,0.0033542023
0,1.0,2.7448419e-08
1,0.261702,0.738298
0,0.9999541,4.5890687e-05
0,1.0,2.945048e-20
0,1.0,2.281984e-25
0,1.0,1.2040686e-09
1,0.37421292,0.6257871
0,0.9999989,1.0946125e-06
0,0.99999994,5.0597762e-08
0,0.9999498,5.01874e-05
0,0.9999971,2.912371e-06
0,0.999917,8.301897e-05
0,0.99998885,1.1144446e-05
0,0.99866205,0.0013379176
0,0.9997823,0.00021767845
0,0.9986599,0.0013401047
0,0.9999629,3.710219e-05
0,0.99970824,0.00029177425
0,0.9999995,5.0501836e-07
0,1.0,9.108431e-10
0,0.99999565,4.3643863e-06
0,1.0,5.862207e-11
0,1.0,6.8835946e-17
0,1.0,1.2144645e-08
0,0.84694624,0.15305375
0,0.99996966,3.0365212e-05
0,0.999984,1.5994417e-05
1,0.0328362,0.9671638
0,1.0,5.6403666e-13
0,0.98961806,0.010381943
0,1.0,6.864585e-09
0,0.9995145,0.00048548286
0,1.0,2.9312904e-16
0,1.0,7.503138e-12
0,0.99999416,5.8547066e-06
0,0.9999985,1.4889121e-06
0,0.99999034,9.6573285e-06
0,1.0,2.1964049e-14
0,0.9998676,0.00013239234
0,0.9994068,0.00059320644
0,1.0,1.5117086e-11
0,0.99999666,3.323637e-06
0,1.0,1.6804375e-23
0,1.0,6.7986053e-15
0,0.99999607,3.9296037e-06
0,1.0,2.2010498e-08
0,1.0,0.0
0,1.0,8.7092503e-17
0,1.0,6.7240117e-16
0,1.0,2.6061835e-09
0,1.0,7.661204e-11
0,1.0,8.4075876e-16
1,0.022063553,0.97793645
0,0.99999994,5.051599e-08
0,0.99982953,0.00017048334
0,0.99955636,0.0004436217
0,1.0,2.655333e-15
0,1.0,1.5018792e-08
0,0.99999994,5.0237634e-08
0,0.9881628,0.011837209
0,1.0,1.8975159e-10
0,0.99969363,0.00030636837
0,0.9999892,1.0770629e-05
0,0.99999976,2.6612554e-07
0,0.9999971,2.8969475e-06
0,0.9987847,0.0012152855
0,1.0,3.277886e-15
0,0.99997014,2.9872199e-05
1,0.0059847236,0.9940153
0,0.99999326,6.734589e-06
0,0.9999997,2.7216956e-07
0,0.99999994,3.8802643e-08
0,1.0,9.270171e-13
1,4.053116e-06,0.99999595
0,0.99999684,3.1319669e-06
0,0.98773515,0.012264833
0,0.50320804,0.496792
0,1.0,5.25881e-22
0,1.0,4.3406245e-10
0,1.0,3.1102017e-11
0,0.99999577,4.2225233e-06
0,0.9999966,3.3942451e-06
0,0.99997896,2.1012613e-05
0,0.9993717,0.00062827603
0,1.0,2.0588373e-11
0,1.0,1.2448759e-23
0,0.9992829,0.00071712915
0,1.0,1.7973454e-16
0,1.0,1.5543558e-11
0,1.0,8.24671e-10
0,0.99916446,0.0008355527
0,1.0,8.2599017e-10
0,1.0,5.48823e-16
0,0.9953642,0.004635831
0,1.0,4.076249e-13
0,0.99923474,0.00076523836
0,0.99999124,8.78237e-06
0,1.0,3.770975e-11
0,1.0,5.9837205e-13
0,1.0,1.7775602e-10
0,1.0,1.2106539e-18
0,0.99979776,0.00020223758
0,1.0,4.3197595e-11
0,0.9998936,0.00010639711
0,1.0,6.5293886e-13
0,0.99987704,0.00012294967
0,1.0,2.5642495e-11
0,1.0,5.2779118e-11
0,0.9999997,2.744518e-07
0,0.9999973,2.6781534e-06
0,1.0,2.9145217e-23
1,0.14209843,0.8579016
0,1.0,4.022406e-22
0,0.98529255,0.014707427
0,1.0,7.1652056e-18
0,1.0,1.7528236e-11
1,0.21170455,0.78829545
0,1.0,3.976723e-09
0,1.0,1.4115457e-36
0,0.99994695,5.30343e-05
0,1.0,0.0
0,1.0,4.6865154e-11
0,1.0,2.678008e-11
0,1.0,3.600307e-19
0,0.9999587,4.132176e-05
0,1.0,6.4978334e-09
0,1.0,1.4269708e-09
0,0.99988216,0.00011785378
0,0.8685421,0.1314579
0,1.0,2.655306e-09
0,1.0,7.470149e-09
0,0.99998903,1.0970685e-05
0,1.0,7.355878e-13
0,1.0,3.6184586e-09
0,0.9999448,5.5174285e-05
0,0.9999895,1.04872015e-05
0,0.9884359,0.011564089
0,1.0,9.978809e-13
0,0.9888193,0.011180699
0,1.0,2.995175e-10
0,0.99999917,8.0585625e-07
0,1.0,9.815814e-11
0,0.9999999,1.01012375e-07
0,0.9824102,0.017589832
0,1.0,7.5897253e-13
0,1.0,4.791145e-21
0,0.99999976,2.4471666e-07
0,1.0,7.4146473e-20
0,0.9999991,8.957985e-07
0,0.9999997,2.8306067e-07
0,0.9999992,7.9788714e-07
0,1.0,8.14152e-12
0,0.9998961,0.0001039083
0,1.0,0.0
0,1.0,2.2806688e-26
0,0.9999998,2.0674788e-07
0,0.9999998,1.6148537e-07
0,0.9999999,9.2736606e-08
0,0.9949654,0.0050346036
0,0.9999979,2.109814e-06
0,1.0,1.2291904e-12
0,1.0,2.8641456e-09
0,0.99958163,0.0004183729
0,0.9381073,0.06189268
0,1.0,1.2640857e-21
0,1.0,1.7784235e-08
0,0.9999759,2.410484e-05
0,0.99999976,2.0888632e-07
0,0.99999684,3.1774525e-06
0,1.0,3.7064568e-10
0,1.0,9.4747195e-14
0,1.0,3.5315856e-12
0,1.0,1.0853445e-08
0,1.0,1.6636308e-08
0,0.9997067,0.0002933043
0,1.0,1.8569684e-09
0,1.0,1.99744e-14
0,1.0,5.8468954e-38
0,0.99998975,1.02792055e-05
0,1.0,5.0311297e-11
0,1.0,6.8263047e-16
0,1.0,1.9124355e-09
0,0.9924992,0.007500827
0,1.0,6.58759e-14
0,1.0,4.50937e-14
0,0.99381983,0.0061801374
0,1.0,3.3997536e-27
0,0.9999823,1.7707029e-05
0,1.0,1.5368551e-09
0,1.0,1.5573925e-21
0,0.99999887,1.1492737e-06
0,0.9982135,0.0017864497
0,1.0,2.5805384e-15
0,1.0,9.008521e-09
0,1.0,4.0574714e-12
0,0.9999997,2.7251707e-07
0,0.99428314,0.0057168524
0,1.0,6.736479e-19
0,1.0,2.1376229e-20
0,0.97579974,0.02420026
0,1.0,1.5507045e-11
1,0.0014898181,0.9985102
0,1.0,5.9325866e-15
0,0.99999994,4.2544734e-08
0,0.9999474,5.2556312e-05
1,0.46005642,0.5399436
0,0.99999636,3.6361e-06
0,1.0,2.9821055e-09
0,1.0,4.394388e-10
0,1.0,7.9185286e-13
0,1.0,2.1181089e-13
0,1.0,1.8485978e-19
0,1.0,1.9956306e-11
0,1.0,5.148561e-12
0,1.0,6.4560467e-22
0,0.9327816,0.067218445
0,1.0,1.5944233e-20
0,1.0,3.1689506e-15
0,1.0,1.4941651e-26
0,1.0,5.7120208e-11
0,1.0,4.4181617e-11
0,0.91370726,0.086292736
0,1.0,6.696619e-13
0,1.0,7.00012e-10
0,1.0,1.112125e-17
0,1.0,5.5544094e-11
0,0.99960935,0.00039062864
0,1.0,5.772154e-09
0,1.0,3.3629137e-28
0,1.0,4.6303842e-20
0,1.0,1.2997272e-21
0,1.0,2.1467633e-16
0,0.9997492,0.00025079265
0,0.99996215,3.786534e-05
0,1.0,3.052132e-16
0,0.9977749,0.0022250821
0,0.9058573,0.094142646
0,0.9999997,2.9480032e-07
1,0.29159373,0.70840627
0,1.0,6.0754126e-09
0,1.0,1.6643278e-17
0,0.9671246,0.032875434
0,1.0,2.0542864e-23
1,0.41352344,0.58647656
0,0.99478793,0.005212094
0,1.0,4.4811864e-18
0,0.9999905,9.506002e-06
0,1.0,1.2753157e-09
0,0.9999997,2.8962629e-07
0,1.0,1.0825612e-09
0,0.99982786,0.00017216757
0,0.9933167,0.006683303
0,1.0,3.8109323e-18
0,0.9999905,9.50612e-06
0,1.0,7.920145e-09
0,0.98628896,0.013711024
0,1.0,1.9985787e-11
0,0.99999964,3.3309752e-07
0,1.0,1.0295058e-16
0,1.0,4.5581524e-13
0,1.0,2.6992022e-26
0,0.99999976,2.550401e-07
0,1.0,1.0191736e-10
0,0.9994709,0.0005290842
0,1.0,1.355003e-09
0,0.9975196,0.0024804166
0,1.0,5.2050322e-11
0,0.9999613,3.8661914e-05
0,1.0,1.2853373e-10
0,0.9999973,2.7064218e-06
0,1.0,4.0187345e-10
0,0.99996096,3.9039223e-05
0,0.9968181,0.0031818592
0,0.99976313,0.00023687657
0,1.0,7.791554e-21
0,1.0,8.084848e-09
0,1.0,1.2745755e-18
0,0.9987349,0.0012651255
0,1.0,9.411344e-13
0,1.0,1.089358e-11
0,1.0,5.2614735e-09
0,0.99996746,3.253203e-05
0,1.0,7.0778035e-13
0,1.0,1.2328371e-19
0,1.0,1.2027831e-13
0,0.99998957,1.0416502e-05
0,0.9934398,0.0065602018
0,1.0,1.10324916e-10
0,1.0,2.0563853e-14
0,1.0,4.4177106e-24
1,0.14742345,0.85257655
0,1.0,4.5916596e-13
0,1.0,5.6124647e-13
0,1.0,1.1827948e-13
0,1.0,1.8835024e-11
0,0.9999998,2.0712204e-07
0,0.99931693,0.0006830967
0,1.0,3.129474e-12
0,1.0,2.9701124e-12
0,1.0,2.448765e-08
0,0.99811804,0.0018819709
0,0.99416643,0.005833583
0,1.0,6.094708e-11
0,1.0,8.0287426e-13
0,1.0,6.507078e-11
0,1.0,3.5551942e-15
0,0.8495815,0.15041855
0,1.0,3.2437077e-09
0,1.0,6.8396844e-10
0,1.0,5.2441504e-09
0,1.0,1.7581904e-08
0,1.0,2.5022976e-08
0,1.0,5.9807924e-19
0,1.0,2.1279131e-16
0,1.0,1.7826004e-08
0,1.0,9.104205e-15
0,1.0,0.0
0,1.0,1.8606969e-18
0,1.0,1.1126985e-16
0,0.99898803,0.0010119708
0,1.0,6.233057e-14
0,0.9999727,2.7326752e-05
0,1.0,2.5539965e-13
0,1.0,7.534136e-21
0,0.9999999,1.021448e-07
0,1.0,1.5607526e-10
0,1.0,3.129907e-10
0,1.0,3.5212866e-09
0,1.0,5.163999e-13
0,0.99080503,0.009194971
0,0.99993336,6.662383e-05
0,1.0,3.2240806e-09
0,0.9999262,7.3774805e-05
0,0.9999953,4.7063822e-06
0,1.0,1.0853484e-16
0,0.9999939,6.0899574e-06
0,0.99455196,0.005448037
0,1.0,1.2899175e-10
0,1.0,1.1331227e-11
0,1.0,1.1591315e-22
0,1.0,1.9951355e-15
0,1.0,2.617362e-09
0,0.99993664,6.336253e-05
0,0.68133235,0.31866765
0,0.9993452,0.00065478834
0,0.9999808,1.9165913e-05
0,0.98289883,0.017101172
0,0.9988554,0.001144566
0,1.0,1.0205306e-19
0,0.99990475,9.526046e-05
0,0.99978757,0.00021245706
0,1.0,1.6183065e-23
0,0.98219866,0.017801356
0,0.99999964,3.2935029e-07
0,1.0,5.2879205e-36
0,0.99244374,0.0075562433
0,0.9576949,0.042305116
0,1.0,5.9522056e-19
0,1.0,1.4608567e-14
0,0.9999999,1.218579e-07
0,1.0,8.2394685e-16
0,0.9999991,9.0893474e-07
0,0.9999963,3.7180487e-06
0,1.0,9.0520216e-14
0,1.0,2.0264812e-11
0,1.0,1.1060676e-15
0,0.9999995,4.6475648e-07
0,0.9993916,0.0006083846
0,1.0,7.440411e-14
0,0.9277601,0.07223988
0,0.99999976,2.1917754e-07
0,0.956339,0.043660976
0,1.0,5.87502e-16
0,1.0,1.1515542e-09
0,1.0,7.793307e-21
0,0.979534,0.020466035
0,0.9978399,0.0021600577
0,1.0,9.924942e-16
0,0.9999021,9.7897275e-05
0,1.0,1.5833488e-21
0,1.0,1.004551e-09
0,0.99940616,0.00059385586
0,1.0,1.5444511e-13
0,1.0,2.5312202e-11
0,0.99987864,0.00012132837
0,0.999782,0.00021797422
0,1.0,7.448722e-09
0,0.9977997,0.0022003087
0,0.99974686,0.0002531578
0,1.0,5.6626156e-13
0,0.99999994,4.41112e-08
0,0.99994516,5.4826705e-05
0,0.99993575,6.423275e-05
0,0.9999997,2.9068497e-07
0,0.99300903,0.006990963
0,0.9999977,2.3519415e-06
0,1.0,4.0773175e-19
0,1.0,2.290015e-18
0,1.0,7.1132245e-12
0,0.99999994,5.0706454e-08
1,0.0007984042,0.9992016
0,0.9989927,0.001007344
0,1.0,7.4786993e-10
0,1.0,7.0176362e-09
0,1.0,2.5235784e-12
0,1.0,1.2665238e-20
0,0.99999994,4.507234e-08
0,0.98558706,0.014412927
0,1.0,3.6308334e-13
1,0.0,1.0
1,0.0005904436,0.99940956
0,1.0,4.7521038e-35
0,0.81248975,0.18751025
0,0.9999858,1.4199865e-05
0,1.0,6.2162285e-12
0,1.0,1.6549355e-21
0,1.0,2.6406804e-08
0,0.99907935,0.00092062633
0,1.0,2.2564675e-08
0,0.98093694,0.01906308
0,1.0,1.824146e-12
0,1.0,3.5900503e-18
0,0.99705106,0.0029489107
0,0.99976057,0.00023942032
0,0.99999976,2.3761474e-07
0,0.92903405,0.07096594
0,1.0,1.2599576e-17
0,0.9396079,0.060392074
0,1.0,8.609595e-16
0,0.9999269,7.3081595e-05
0,0.9998261,0.00017390575
0,0.9997985,0.00020149616
0,0.9999991,8.779822e-07
0,1.0,3.728296e-17
0,1.0,1.3851158e-28
0,1.0,2.98109e-15
0,0.99999934,6.690086e-07
0,0.99996984,3.0185543e-05
0,0.9988966,0.0011034019
0,1.0,2.9733805e-21
0,1.0,1.141097e-12
0,0.8859115,0.114088476
0,1.0,2.9141333e-30
0,0.9954033,0.004596721
0,1.0,7.886677e-21
0,0.9999996,4.017896e-07
0,0.99996597,3.404241e-05
0,0.9999998,1.9645636e-07
0,0.9877918,0.012208213
0,0.99986416,0.00013586445
0,1.0,1.3056387e-09
0,1.0,1.8833179e-20
0,1.0,3.463689e-19
0,1.0,2.3569886e-13
0,1.0,3.1234062e-14
1,0.04985583,0.9501442
1,6.0796738e-06,0.9999939
0,0.99981797,0.00018201239
0,1.0,1.4089712e-14
0,0.99999964,3.684315e-07
0,1.0,1.5593182e-29
0,0.99982387,0.00017610253
0,0.99999994,8.4988464e-08
0,0.9999934,6.6132748e-06
0,0.9997868,0.00021319772
1,0.2900868,0.7099132
1,0.19649744,0.80350256
0,1.0,3.5793757e-15
0,0.9998678,0.0001322079
0,0.90338546,0.09661455
0,1.0,4.1090064e-15
0,0.99999994,4.7445525e-08
0,1.0,9.887217e-11
0,1.0,2.9725656e-20
0,0.9988273,0.0011727008
0,1.0,9.723581e-10
0,0.9999924,7.6011975e-06
0,1.0,9.602097e-16
0,1.0,7.915018e-11
0,1.0,1.370136e-13
0,1.0,1.5456163e-34
0,0.9952607,0.004739272
0,0.99999833,1.6726196e-06
0,1.0,3.1727766e-20
0,1.0,8.765572e-11
0,0.9999992,7.585575e-07
0,1.0,3.7433578e-14
0,0.9999078,9.2201764e-05
1,2.026558e-06,0.999998
0,1.0,2.2375154e-16
1,0.36455792,0.6354421
0,0.9999999,9.621384e-08
0,1.0,1.04262154e-08
0,0.9530253,0.046974715
1,2.1457672e-06,0.99999785
0,1.0,1.2262681e-08
0,1.0,4.721058e-14
0,1.0,1.7968368e-10
0,1.0,4.842031e-17
0,0.92770404,0.072295964
0,0.9865457,0.013454306
0,0.99999803,1.9787046e-06
0,1.0,2.0747699e-16
0,0.999976,2.4049046e-05
0,0.9999999,1.0394034e-07
0,1.0,5.147186e-16
0,0.9999342,6.58318e-05
0,1.0,3.7126355e-09
0,0.99999917,8.3997014e-07
0,0.9999998,1.6487624e-07
0,0.9967818,0.0032181558
0,1.0,4.9569e-11
0,1.0,6.6398276e-14
0,1.0,2.8756127e-17
0,0.9944461,0.0055538923
0,0.9999948,5.1763222e-06
0,0.9999998,1.6296282e-07
0,1.0,1.1979529e-08
0,0.9999751,2.4920346e-05
0,1.0,1.2832697e-25
0,0.99999934,6.361197e-07
0,1.0,1.5126092e-25
0,1.0,5.6036715e-17
0,0.9999645,3.5523102e-05
0,0.8138297,0.18617027
0,0.99998844,1.1556953e-05
1,0.018430114,0.9815699
0,1.0,1.7636898e-14
0,0.99832714,0.0016728649
0,1.0,1.1871961e-08
0,1.0,1.8393129e-19
0,1.0,8.347389e-14
0,0.99992925,7.072878e-05
0,0.99999976,2.5766136e-07
0,1.0,6.92496e-20
0,0.9999996,4.3821305e-07
0,0.99998504,1.49864545e-05
0,0.99991757,8.243236e-05
0,1.0,0.0
0,1.0,5.7945617e-15
0,1.0,7.177012e-21
0,0.9999289,7.11193e-05
0,1.0,5.5699716e-19
0,0.99943566,0.00056435727
0,0.99988985,0.00011017894
0,1.0,3.7001846e-10
0,0.9995967,0.0004032964
0,1.0,2.834931e-25
0,1.0,2.127838e-14
0,1.0,1.5847515e-35
1,9.930134e-05,0.9999007
0,1.0,1.6696495e-14
0,1.0,4.5935875e-24
0,1.0,1.656137e-08
1,0.052329898,0.9476701
0,1.0,7.3270464e-13
0,1.0,0.0
0,1.0,1.2862589e-18
0,0.9999881,1.1898702e-05
0,0.9995899,0.00041007026
0,0.9984478,0.0015522321
0,1.0,4.873165e-16
0,0.99915004,0.00084993534
0,1.0,6.8250115e-21
0,1.0,2.2166044e-19
0,1.0,3.6099138e-11
0,1.0,1.1315939e-14
0,1.0,1.4200198e-13
0,1.0,1.8874443e-22
0,0.98983645,0.010163525
0,0.9997744,0.00022557759
0,1.0,1.1972172e-12
0,1.0,6.397171e-19
0,1.0,7.973492e-22
0,0.9896742,0.010325784
0,1.0,1.1749213e-08
0,0.99976593,0.0002340443
0,1.0,1.211465e-10
0,1.0,9.0059393e-10
0,1.0,6.567687e-27
0,1.0,1.6098542e-21
0,0.9999884,1.1633584e-05
0,0.9995793,0.0004206877
0,1.0,2.000686e-13
0,1.0,1.1081409e-08
0,0.9999925,7.515823e-06
0,0.9999999,9.060513e-08
0,0.99999994,3.9337618e-08
0,1.0,1.189975e-09
0,0.9996819,0.000318136
0,0.92559445,0.07440558
0,1.0,1.5073232e-08
0,1.0,2.9261597e-14
0,1.0,1.41974725e-08
0,0.99944776,0.0005522288
1,0.25390863,0.74609137
0,1.0,1.0635448e-11
0,1.0,5.7362726e-10
0,1.0,5.1986414e-19
0,0.99999887,1.1504767e-06
0,0.9998353,0.0001646784
0,0.9997682,0.00023177722
0,0.99866813,0.0013318673
0,1.0,7.143185e-17
0,0.9999998,1.6182484e-07
0,1.0,1.1825078e-10
0,0.9997132,0.0002868035
0,1.0,3.809618e-10
0,1.0,7.511225e-24
0,0.9999885,1.1510888e-05
0,1.0,5.2893774e-12
0,0.99999875,1.2339588e-06
0,1.0,1.6134843e-14
0,1.0,2.9695295e-19
0,1.0,2.116954e-09
0,1.0,1.6170552e-10
0,0.99999154,8.449865e-06
0,0.9999019,9.808032e-05
0,1.0,1.5457176e-14
0,0.99999994,4.6485088e-08
0,0.9999907,9.307652e-06
0,1.0,1.1587032e-21
0,0.99999833,1.662361e-06
0,1.0,1.1794251e-16
0,1.0,1.87433e-09
0,1.0,2.3237355e-11
0,0.99897474,0.0010252461
0,1.0,6.9794793e-22
0,0.99998754,1.2442925e-05
0,0.9999977,2.3213395e-06
0,1.0,7.4357897e-13
0,1.0,3.4020915e-18
0,0.99999076,9.218475e-06
0,1.0,1.3014865e-24
0,0.9984607,0.0015392753
0,0.9999703,2.967914e-05
0,1.0,3.1881655e-17
0,0.9999991,8.890706e-07
0,1.0,1.1798101e-08
0,1.0,5.1921918e-11
0,0.9999877,1.2280863e-05
0,0.9852091,0.01479091
0,0.8990361,0.1009639
0,0.99999434,5.6919703e-06
0,1.0,3.2580355e-10
0,0.9999996,3.9743443e-07
0,1.0,1.4560408e-15
0,1.0,1.0584428e-08
0,1.0,1.6171776e-15
0,1.0,4.8495363e-17
0,0.999989,1.1038249e-05
0,0.9999962,3.8437142e-06
0,0.9999971,2.9084576e-06
0,0.9997086,0.00029140146
0,0.99997884,2.118818e-05
0,0.99331343,0.006686552
0,0.999999,1.0031566e-06
0,1.0,2.1203784e-15
0,1.0,1.4647572e-18
0,0.78671324,0.21328679
0,0.9999922,7.802446e-06
0,0.99999994,5.25986e-08
0,0.9999674,3.2597836e-05
0,1.0,2.407023e-16
0,0.9999996,3.9385372e-07
0,0.99081755,0.009182468
0,0.99999994,4.263255e-08
0,0.9994924,0.000507585
0,0.97713816,0.022861835
0,0.9999743,2.5710377e-05
0,0.98934513,0.010654873
0,0.9999263,7.3697454e-05
0,0.99889094,0.0011090471
0,1.0,9.02746e-16
0,0.9997951,0.00020490566
0,0.9999993,7.100448e-07
0,0.99990594,9.4063515e-05
1,0.1987381,0.8012619
0,0.999879,0.0001209789
0,1.0,3.8067022e-19
0,1.0,9.5251866e-17
0,1.0,1.3816469e-12
0,1.0,8.813347e-12
0,0.99999994,4.135857e-08
0,1.0,5.359231e-17
0,0.9999998,1.9690579e-07
1,0.00023370981,0.9997663
0,1.0,1.6851981e-26
0,1.0,2.6563123e-14
0,1.0,4.776923e-12
1,0.32352924,0.67647076
0,1.0,7.2953825e-19
0,1.0,6.417782e-17
0,1.0,3.9464116e-11
0,1.0,0.0
0,1.0,1.056309e-08
0,1.0,4.2298962e-10
0,0.99684125,0.0031587367
0,0.98974156,0.010258464
0,0.99999994,2.9968753e-08
0,0.99999976,2.104347e-07
0,0.9998523,0.00014767757
1,0.37268853,0.62731147
0,0.99970627,0.00029372715
0,0.98873717,0.011262824
0,0.9990945,0.0009055021
0,1.0,2.1226957e-35
0,0.57787144,0.42212856
0,0.9999998,1.9949034e-07
0,0.9999999,1.4829475e-07
0,1.0,9.76023e-16
0,1.0,1.2131106e-11
0,1.0,3.813681e-14
0,0.9999976,2.3645243e-06
0,1.0,1.5878443e-08
0,1.0,4.639748e-12
0,0.9681692,0.0318308
0,1.0,7.589336e-24
0,1.0,1.54841e-16
0,1.0,3.1991247e-09
0,0.99998826,1.1760303e-05
0,1.0,2.582528e-11
0,0.99995613,4.3867534e-05
1,0.03748876,0.96251124
0,0.9999867,1.3294516e-05
1,0.03874719,0.9612528
0,0.9905521,0.009447859
0,1.0,1.4047666e-10
0,1.0,3.425662e-11
0,0.99998176,1.8245386e-05
0,0.9997875,0.0002124767
0,1.0,2.2988552e-14
0,1.0,8.8619184e-10
1,0.06690365,0.93309635
0,1.0,1.8759252e-09
0,0.9999998,1.7633022e-07
0,0.99745023,0.00254976
0,1.0,1.682828e-18
0,1.0,2.3478063e-11
0,0.99999994,5.342426e-08
0,1.0,1.814585e-09
0,1.0,2.051753e-34
0,0.999445,0.0005549706
0,1.0,3.5042884e-09
0,0.99999994,7.3165346e-08
0,0.9999987,1.3095022e-06
1,0.4024979,0.5975021
0,0.9759916,0.024008421
0,1.0,2.8038097e-15
0,0.9972293,0.0027707298
0,1.0,4.894392e-28
0,0.99999976,2.6579073e-07
0,1.0,4.2060136e-16
0,1.0,2.0509828e-11
0,0.9722904,0.02770962
0,1.0,5.647235e-09
0,1.0,1.0459776e-12
0,1.0,2.4542612e-10
0,0.9989042,0.0010957615
0,0.9785046,0.02149542
0,1.0,1.0377704e-31
0,1.0,2.4214929e-11
0,1.0,1.3512909e-10
0,0.97886217,0.021137811
1,0.16859847,0.8314015
0,0.99999994,5.870988e-08
0,0.9920883,0.007911669
0,0.9999999,1.2226135e-07
0,0.9999993,6.914917e-07
0,1.0,5.336607e-17
0,1.0,1.4498974e-18
0,1.0,1.4043048e-15
0,0.99994755,5.242946e-05
0,0.9952024,0.0047975862
0,1.0,7.642334e-22
0,1.0,9.917631e-10
0,1.0,9.24937e-16
0,0.99999994,8.703693e-08
0,1.0,5.73946e-09
0,1.0,4.0560963e-26
0,1.0,6.842839e-11
0,1.0,1.0055121e-15
0,0.99243826,0.0075617596
0,0.9999602,3.983739e-05
0,0.6325385,0.3674615
0,0.7417464,0.25825357
0,0.9994976,0.00050238654
0,0.9999677,3.231907e-05
0,0.9999968,3.2012774e-06
0,0.9621194,0.037880596
0,0.9998568,0.00014319555
0,0.94929934,0.05070065
0,1.0,1.3874335e-11
0,0.99998146,1.8562916e-05
0,0.9986647,0.0013352953
0,1.0,2.1843825e-09
0,1.0,2.4634853e-11
0,1.0,1.3636797e-18
0,1.0,2.3782494e-09
0,0.9999367,6.327407e-05
0,1.0,1.4064333e-11
0,0.9999968,3.2480916e-06
0,1.0,3.622226e-33
0,0.9848343,0.015165714
0,1.0,7.901053e-18
0,0.9984022,0.0015978272
0,1.0,1.2439379e-20
0,1.0,2.7029003e-08
0,0.9666765,0.03332351
0,1.0,8.538479e-11
0,1.0,2.7621913e-10
0,0.999341,0.0006589803
0,0.99999774,2.2639745e-06
0,0.99994904,5.09865e-05
0,1.0,2.4139883e-20
0,0.99997383,2.6147318e-05
0,1.0,6.7550925e-09
0,1.0,3.3851047e-12
0,1.0,4.149977e-16
0,0.99998146,1.8548051e-05
0,0.99983567,0.00016430339
0,1.0,1.607472e-15
0,1.0,1.7832021e-12
0,0.99998105,1.893423e-05
0,1.0,2.090921e-14
0,1.0,1.7214948e-09
0,0.99998033,1.969908e-05
0,0.99999857,1.4178781e-06
0,0.9975236,0.0024763776
0,1.0,1.4109948e-16
0,0.99884325,0.0011567621
0,1.0,3.8731485e-17
0,1.0,3.8229224e-22
0,0.9246452,0.07535481
0,0.99999994,2.9859546e-08
0,0.99999774,2.2419047e-06
0,0.99981385,0.0001861645
0,1.0,8.1123335e-19
0,0.99560416,0.0043958346
0,1.0,4.4326365e-15
0,1.0,8.647392e-21
0,0.99999905,9.683073e-07
0,1.0,9.357141e-14
0,1.0,1.3259065e-16
0,1.0,8.351025e-09
0,1.0,2.0131152e-09
0,0.99999917,8.1896434e-07
0,1.0,2.8804462e-30
0,1.0,2.8220226e-09
0,0.9999999,1.38916e-07
0,1.0,1.293368e-19
0,0.99999994,6.305779e-08
0,1.0,5.547329e-10
0,1.0,3.574945e-09
0,1.0,9.2103e-21
0,1.0,5.7769386e-11
0,0.9999663,3.3701723e-05
0,1.0,1.137243e-11
0,1.0,4.352326e-12
0,1.0,1.9645913e-17
0,1.0,2.1657056e-09
0,0.9999999,9.8695395e-08
0,0.9022535,0.09774649
0,1.0,8.229597e-14
1,0.006018102,0.9939819
0,1.0,3.6817625e-13
0,0.9765079,0.023492113
0,0.99999344,6.5787344e-06
0,0.99967766,0.00032236704
0,1.0,4.1329926e-09
0,1.0,1.0566925e-18
0,1.0,1.7139394e-17
0,0.9961435,0.003856503
0,0.9996837,0.00031634248
0,0.9918967,0.008103294
0,1.0,5.8046233e-13
0,0.99997896,2.1010968e-05
0,1.0,8.227765e-28
0,1.0,1.557979e-12
0,1.0,3.410694e-18
0,0.99999535,4.673348e-06
0,1.0,1.3497615e-09
0,0.9999992,7.9354123e-07
0,0.9997252,0.00027477226
0,1.0,1.9824274e-08
0,1.0,1.2108801e-18
0,0.9963073,0.0036926705
0,0.9980274,0.0019726004
0,1.0,4.5951795e-10
0,0.9999819,1.8129767e-05
0,1.0,2.4040436e-10
0,0.9999192,8.0820304e-05
0,1.0,4.255788e-12
0,1.0,3.1892974e-24
0,0.9997153,0.00028468535
0,0.99968195,0.00031803412
0,0.9999995,4.7648345e-07
0,0.993734,0.006266021
0,0.9999835,1.650178e-05
0,0.9999998,1.7034698e-07
0,0.99782395,0.0021760552
0,0.9999995,4.992518e-07
0,0.9999197,8.031308e-05
0,1.0,2.142499e-14
0,0.99999994,3.735452e-08
0,1.0,1.5692748e-10
0,1.0,2.6606592e-09
0,1.0,4.6973128e-09
0,1.0,8.2950724e-15
0,0.9966093,0.0033907306
0,0.91025853,0.089741476
0,0.9999973,2.6633322e-06
0,0.99967444,0.00032554043
0,0.99999356,6.414106e-06
0,1.0,1.0866554e-20
0,1.0,4.995783e-09
0,1.0,2.7612007e-14
