Label,Probability_0,Probability_1
0,0.9458677,0.054132294
0,0.9999996,4.0377395e-07
0,0.9643155,0.035684515
0,0.99997634,2.3638126e-05
0,1.0,3.5728342e-19
0,1.0,6.137542e-19
0,0.99999857,1.4299297e-06
0,1.0,1.7500735e-08
0,1.0,2.5863561e-20
0,0.99999994,5.3423747e-08
0,0.9982599,0.0017401056
0,0.99999976,2.5627725e-07
0,0.99999744,2.5463355e-06
0,0.99975705,0.0002429619
0,0.9999853,1.4714685e-05
0,0.99995136,4.8612303e-05
0,0.99426514,0.0057348725
0,1.0,2.9905459e-21
0,0.9547956,0.045204405
0,1.0,2.8538005e-32
0,1.0,2.6779415e-11
1,0.34448552,0.6555145
0,1.0,1.3713789e-19
0,1.0,1.7457277e-10
0,1.0,3.8713752e-10
0,0.6448114,0.35518864
0,0.99795103,0.002048976
0,0.9818223,0.01817771
0,0.99999994,5.444399e-08
0,1.0,1.5083293e-16
0,0.9978581,0.0021418973
0,1.0,3.0551117e-10
0,0.71041864,0.28958136
0,1.0,2.2850395e-08
0,1.0,6.5570824e-09
0,0.9999975,2.500233e-06
0,1.0,6.5672795e-14
0,0.9997182,0.00028182656
0,1.0,2.5657616e-18
0,0.9999998,1.7194849e-07
0,0.99828047,0.0017195351
0,0.9999601,3.9846545e-05
0,1.0,7.3990916e-09
0,1.0,6.2096037e-27
0,1.0,4.2912195e-20
0,0.6653887,0.33461127
0,0.9999995,4.834487e-07
0,1.0,0.0
0,1.0,4.749971e-10
0,1.0,2.4646517e-14
0,0.9999995,4.5149005e-07
0,1.0,1.1158371e-28
0,1.0,8.246359e-15
1,0.004963696,0.9950363
0,0.9970007,0.0029993055
0,0.9971397,0.0028603098
0,0.9900604,0.009939637
0,1.0,8.4788475e-20
0,1.0,3.266212e-17
0,0.9999987,1.32897e-06
1,0.042828143,0.95717186
0,1.0,3.4666802e-17
0,0.9978181,0.0021819107
0,0.9999821,1.7865317e-05
0,1.0,2.2267797e-22
0,1.0,5.9566106e-12
0,0.99834037,0.0016596137
0,1.0,2.1996987e-19
0,0.99999565,4.3741447e-06
0,0.9962878,0.0037121878
0,0.962176,0.037823953
0,1.0,1.7731789e-28
0,0.99999315,6.8421045e-06
0,0.9999986,1.3845126e-06
0,0.99946046,0.00053955807
0,0.9999997,2.815793e-07
0,0.99994206,5.795991e-05
1,0.26672673,0.73327327
0,1.0,2.9562568e-14
0,1.0,1.3337833e-18
0,1.0,3.5458216e-15
0,1.0,2.7677052e-08
0,0.99996793,3.2040058e-05
0,0.99999905,9.3177346e-07
0,0.99555546,0.0044445125
0,1.0,9.1703365e-09
0,1.0,6.7659926e-19
0,0.9999768,2.3206414e-05
0,1.0,2.1078308e-14
0,1.0,4.406629e-12
0,1.0,4.389799e-09
0,0.9997127,0.00028731034
0,1.0,4.7519123e-13
0,1.0,3.4564728e-17
0,0.9999986,1.36947e-06
0,1.0,1.9821624e-16
0,0.9798594,0.020140562
0,0.9999568,4.3222273e-05
0,0.99999976,2.4997794e-07
0,1.0,1.080353e-11
0,1.0,3.636244e-14
0,1.0,1.6590112e-15
0,0.99382514,0.0061748563
0,1.0,2.0320655e-08
0,0.99999446,5.5149067e-06
0,1.0,3.6805387e-14
0,0.9946054,0.00539459
0,1.0,5.0955273e-14
0,1.0,1.4761075e-14
0,1.0,6.464126e-23
0,0.8681208,0.13187921
0,1.0,2.3034995e-10
0,1.0,7.211372e-21
0,1.0,1.7927134e-27
0,0.99999386,6.167469e-06
0,1.0,2.4512848e-26
0,1.0,4.0703427e-10
0,0.9999375,6.24997e-05
0,0.99993944,6.053636e-05
0,1.0,0.0
0,0.99994195,5.807975e-05
0,1.0,6.6972757e-34
0,0.599253,0.400747
0,1.0,1.2029885e-11
0,1.0,1.6696308e-25
0,0.999992,7.996147e-06
0,1.0,5.091124e-15
0,1.0,2.6525163e-13
0,0.99999917,8.44733e-07
1,0.17895138,0.8210486
0,1.0,2.081999e-10
0,0.9999999,1.1503171e-07
0,0.9999617,3.831503e-05
0,1.0,1.4614504e-29
0,1.0,1.2624588e-18
1,0.24531168,0.7546883
0,0.99996495,3.503618e-05
0,0.9999824,1.7578284e-05
0,1.0,1.4762709e-14
0,0.98885757,0.011142458
0,1.0,2.9009634e-18
1,0.020454526,0.9795455
0,1.0,1.8847735e-16
0,1.0,9.936736e-10
0,0.9999733,2.6695046e-05
0,1.0,6.315368e-17
0,1.0,8.205555e-10
0,1.0,2.8321326e-13
0,1.0,2.8258976e-15
0,1.0,1.1796097e-12
0,1.0,5.7112478e-11
0,1.0,2.6562503e-26
0,1.0,1.4926741e-09
0,1.0,9.8730836e-11
0,1.0,1.3147076e-35
0,1.0,6.9446846e-23
0,0.9998534,0.00014662297
0,0.9999997,3.0664236e-07
0,0.99999297,7.0047195e-06
0,0.9626571,0.03734292
0,0.9999909,9.12519e-06
0,1.0,5.2407926e-12
0,0.99999976,2.3344992e-07
0,0.9999969,3.111627e-06
0,0.99325454,0.006745475
0,1.0,3.8257806e-15
0,0.99997956,2.0447795e-05
0,0.9999998,1.5126517e-07
0,0.9919014,0.008098582
0,0.9999948,5.1797197e-06
0,1.0,2.0141404e-13
0,1.0,1.823482e-19
0,1.0,7.40119e-14
0,0.99999833,1.698232e-06
0,1.0,4.8278923e-14
1,0.4344741,0.5655259
0,1.0,2.351784e-09
0,0.99993545,6.456474e-05
0,1.0,1.3372507e-36
0,0.9999983,1.7300677e-06
0,0.99999964,3.6638525e-07
0,1.0,4.893857e-14
0,1.0,4.6839663e-12
1,0.05654794,0.94345206
0,1.0,9.874043e-15
0,1.0,1.0360049e-11
0,1.0,5.0702015e-19
0,1.0,0.0
0,0.99999833,1.6693511e-06
0,1.0,1.3017987e-10
0,1.0,1.8424969e-16
0,0.9999404,5.9596518e-05
0,0.9806596,0.019340377
0,1.0,8.972349e-18
0,0.9999996,4.461564e-07
0,1.0,4.764237e-09
0,1.0,4.973896e-09
0,0.9934633,0.0065367008
0,1.0,3.5514784e-16
0,1.0,5.2711977e-16
0,0.99942815,0.0005718316
0,1.0,1.01955805e-11
1,0.01014328,0.9898567
0,1.0,1.09968654e-13
0,1.0,1.3814309e-08
0,0.999678,0.0003220132
0,0.99999976,2.2761186e-07
0,0.986127,0.013872973
0,1.0,1.54738e-12
0,1.0,2.6317715e-11
0,1.0,2.660969e-24
0,1.0,2.4658987e-17
0,1.0,1.0361027e-13
0,0.9999782,2.180649e-05
0,1.0,8.431929e-32
0,1.0,1.393363e-19
0,0.9719014,0.028098576
0,1.0,1.21078e-08
0,1.0,3.3347377e-25
0,1.0,6.136142e-25
0,1.0,2.5381433e-26
0,1.0,6.3577765e-10
0,0.9999954,4.580572e-06
0,1.0,4.3982703e-25
0,0.9999998,1.7767863e-07
0,1.0,4.3184664e-11
0,1.0,2.4139612e-12
0,0.9999339,6.6092405e-05
1,0.10640192,0.8935981
0,1.0,3.0128193e-27
0,0.9970682,0.0029317497
0,1.0,1.9490452e-22
0,1.0,2.6269131e-14
0,0.99422145,0.0057785283
0,0.9321458,0.06785423
0,0.983688,0.016311979
1,0.0010837317,0.99891627
0,1.0,1.3402019e-22
0,1.0,3.7853443e-11
0,0.9981726,0.001827407
0,1.0,1.4440806e-09
0,1.0,2.1038055e-11
0,1.0,1.0674662e-09
0,1.0,2.4242629e-17
0,0.72512037,0.27487963
0,0.99152625,0.008473777
0,1.0,1.3360807e-17
0,0.99999624,3.7631744e-06
0,0.9999936,6.371381e-06
0,1.0,1.1850534e-16
0,1.0,2.3584907e-09
0,0.99958956,0.00041046375
0,0.9937261,0.0062739113
0,1.0,3.7408678e-21
0,0.9999422,5.7798625e-05
0,1.0,4.8356597e-11
0,1.0,2.7676414e-12
1,0.002996385,0.9970036
0,1.0,3.183955e-09
0,1.0,9.080428e-19
0,1.0,7.700186e-15
0,1.0,1.4373506e-28
0,1.0,4.1541395e-10
0,1.0,7.0765113e-12
0,0.9998193,0.00018073196
0,0.99999875,1.2685875e-06
0,0.99996954,3.044132e-05
0,1.0,8.859683e-11
0,0.9999975,2.5274069e-06
0,1.0,1.2648607e-16
0,1.0,3.3412392e-13
0,1.0,1.7162681e-10
0,0.9999746,2.5403484e-05
0,0.9916521,0.008347928
0,0.9999997,2.9308165e-07
0,1.0,1.3226972e-18
0,1.0,2.228974e-13
0,1.0,4.1434376e-19
0,0.9999961,3.8777416e-06
0,1.0,3.5498116e-09
0,0.9994047,0.0005952527
0,1.0,1.06669535e-08
0,1.0,5.616931e-09
0,0.9999888,1.1215796e-05
0,1.0,2.6992484e-15
0,1.0,0.0
0,0.99999994,4.6404736e-08
0,1.0,5.187891e-09
0,1.0,3.7134548e-14
0,1.0,8.673457e-14
0,1.0,1.973772e-12
0,1.0,2.909865e-13
0,1.0,2.669984e-12
0,1.0,6.988536e-15
0,1.0,2.8946727e-26
0,1.0,6.1654004e-14
0,0.9999999,9.49809e-08
0,0.99955916,0.00044084658
0,1.0,1.4057745e-21
0,1.0,1.2764497e-09
0,1.0,7.801779e-15
0,0.9996752,0.0003247961
0,0.9988177,0.001182322
0,0.9676431,0.032356925
0,1.0,5.7459117e-09
0,1.0,5.6342992e-14
0,1.0,6.5383795e-15
0,0.9999998,1.6571582e-07
0,0.9999888,1.120332e-05
0,1.0,2.3190387e-14
0,1.0,6.736275e-11
0,1.0,2.8216644e-11
0,0.99999756,2.4442772e-06
0,1.0,3.0795534e-26
0,1.0,1.3752675e-17
0,1.0,5.852666e-11
0,1.0,2.9351411e-15
0,1.0,0.0
0,1.0,4.506504e-19
0,1.0,1.0998675e-12
0,0.99753404,0.0024659378
0,1.0,4.465786e-14
0,0.99974334,0.00025663548
0,1.0,1.0929728e-23
0,1.0,7.1871326e-33
0,0.99999756,2.4267017e-06
0,1.0,1.563391e-08
0,0.9999846,1.5401887e-05
0,1.0,1.549802e-08
0,1.0,1.2116896e-13
0,0.99980515,0.0001948267
0,0.9998521,0.00014786271
0,1.0,1.1648227e-15
0,1.0,6.121787e-10
0,1.0,2.86195e-28
0,1.0,4.3614485e-09
0,0.99997294,2.7031972e-05
0,0.99867487,0.0013251272
0,0.99999994,3.4672247e-08
0,1.0,4.2923975e-09
0,1.0,5.1649914e-14
0,1.0,3.6171633e-23
0,1.0,2.9734231e-08
1,0.26027697,0.739723
0,0.90399575,0.09600422
0,0.9999847,1.532909e-05
0,1.0,1.7031311e-12
0,0.99992573,7.428039e-05
0,0.9999608,3.923296e-05
0,1.0,1.4033051e-20
0,0.9999996,4.1895973e-07
0,0.99906117,0.00093880895
0,1.0,1.9630612e-19
0,0.99999994,4.3455408e-08
0,0.99981326,0.000186748
0,1.0,0.0
0,0.9988741,0.0011258969
0,0.8567811,0.14321889
0,1.0,1.2867807e-12
0,1.0,1.4940024e-15
1,0.30900836,0.69099164
0,1.0,2.0371025e-23
0,1.0,1.4101313e-12
0,0.99999845,1.550823e-06
0,0.9999987,1.3389947e-06
0,1.0,9.044497e-14
0,0.9999996,3.8950137e-07
0,1.0,9.91651e-11
0,0.99999,9.987113e-06
1,0.0,1.0
0,0.9853617,0.0146382805
0,0.999983,1.698565e-05
0,1.0,1.429881e-12
0,1.0,2.5652442e-17
0,1.0,1.201999e-09
0,1.0,0.0
1,0.1686272,0.8313728
0,0.99994546,5.451899e-05
0,1.0,1.3703693e-12
0,0.9999997,2.7615098e-07
0,1.0,5.9883763e-25
0,1.0,7.401187e-15
0,0.9973878,0.0026121468
0,1.0,0.0
0,1.0,2.3241532e-10
0,0.9999999,9.6362974e-08
0,1.0,4.7676916e-09
0,1.0,5.1052174e-10
0,0.96576405,0.034235936
0,0.9806039,0.01939614
0,1.0,1.7232374e-15
0,0.99999934,6.542999e-07
0,0.9999957,4.2977476e-06
0,0.9998104,0.00018962788
0,0.99999744,2.5722609e-06
0,0.9995216,0.0004783805
0,0.9999999,1.1827216e-07
0,1.0,1.4384514e-08
0,1.0,1.2493382e-12
0,1.0,3.1565702e-16
0,1.0,1.3000916e-10
0,1.0,0.0
0,0.999938,6.201116e-05
0,1.0,2.8815468e-14
0,0.9996791,0.0003208995
0,1.0,3.0285644e-24
0,1.0,3.2379813e-14
0,0.99999434,5.6652984e-06
0,0.52008903,0.479911
0,1.0,4.262474e-12
0,1.0,2.461124e-10
0,0.6300023,0.36999768
0,1.0,8.383436e-32
0,0.9999211,7.8920544e-05
0,0.9995911,0.0004088774
0,1.0,5.4974056e-09
0,1.0,1.262139e-21
0,0.99999946,5.507116e-07
0,0.9999959,4.1396956e-06
0,1.0,2.9039993e-09
0,0.99724257,0.0027574177
0,1.0,1.6960826e-13
0,1.0,2.2052585e-21
0,0.7334559,0.26654407
0,1.0,1.9698339e-09
0,0.9999748,2.5210125e-05
0,0.7039737,0.2960263
0,1.0,6.832992e-11
0,0.9916488,0.008351197
0,1.0,1.7513279e-13
0,0.9992603,0.0007396939
0,0.9999984,1.6256158e-06
0,0.9999996,4.3088014e-07
0,1.0,2.1591476e-13
0,1.0,8.1848584e-14
0,1.0,1.9529366e-23
0,1.0,4.9483274e-28
0,1.0,1.38534135e-08
0,0.9206179,0.079382144
1,0.3174972,0.6825028
0,1.0,1.345005e-16
0,1.0,5.934246e-09
0,1.0,8.0386686e-10
0,1.0,0.0
0,0.9994845,0.0005154956
0,1.0,2.8002525e-21
0,1.0,6.393963e-15
1,0.27996606,0.72003394
0,0.99999714,2.860026e-06
0,0.999867,0.00013298688
0,0.99994934,5.0636652e-05
0,1.0,1.1628088e-12
0,1.0,3.466344e-20
0,0.7914747,0.20852527
0,1.0,2.769102e-17
0,1.0,1.1909318e-30
1,0.39512008,0.6048799
0,0.9998826,0.00011740219
0,0.99999976,2.5224148e-07
0,1.0,7.6384927e-13
0,0.88752586,0.11247416
0,1.0,6.360552e-33
0,0.8130212,0.18697885
0,0.99956834,0.00043163338
0,0.9999892,1.0810144e-05
0,0.99932855,0.0006714439
1,0.23815793,0.7618421
1,0.2588482,0.7411518
0,0.9999868,1.3143605e-05
0,0.9999992,7.511657e-07
0,0.9963913,0.0036087073
0,0.99856013,0.0014398579
0,0.9999999,1.17575574e-07
0,1.0,3.6807146e-10
0,1.0,2.0899888e-17
0,0.99993676,6.32248e-05
0,1.0,1.4103957e-11
0,0.9635816,0.0364184
0,1.0,8.3673503e-13
0,1.0,1.8188394e-10
0,1.0,2.3410943e-11
0,1.0,1.4583462e-32
0,0.99665225,0.0033477591
0,0.99998045,1.9559991e-05
0,1.0,2.2232256e-35
0,0.9999242,7.5790485e-05
0,0.9999976,2.3848497e-06
0,1.0,1.32095326e-17
0,0.9999675,3.246654e-05
0,0.9986108,0.0013892256
0,1.0,1.1869307e-24
0,0.999026,0.0009740235
0,0.9999988,1.2038578e-06
0,0.93942964,0.060570337
0,0.99999994,3.9211997e-08
1,0.0035045743,0.9964954
0,0.9998838,0.00011623614
0,1.0,5.0753255e-13
0,1.0,2.3043953e-18
0,1.0,2.889597e-19
0,0.9935394,0.0064605963
0,0.8748898,0.1251102
0,1.0,8.5643235e-09
0,1.0,3.2033307e-17
0,0.99999964,3.7189386e-07
0,0.9999981,1.8943789e-06
0,1.0,4.9171014e-09
0,0.995655,0.0043450054
0,1.0,1.9997571e-11
0,1.0,1.10776e-09
0,1.0,3.917923e-09
0,0.9900143,0.009985691
0,1.0,3.454532e-11
0,1.0,1.586226e-14
0,1.0,3.2326812e-25
0,0.9405388,0.05946118
0,0.9999811,1.8897952e-05
0,1.0,2.0238344e-08
0,0.9998613,0.00013871984
0,0.9999772,2.2823948e-05
0,1.0,1.18327e-22
0,1.0,1.1355146e-09
0,1.0,1.8335991e-16
0,1.0,1.2698051e-18
0,1.0,1.1731009e-08
0,0.9891414,0.01085858
0,1.0,1.1767239e-09
0,0.9999954,4.570348e-06
0,1.0,2.6237923e-11
0,0.9775337,0.022466313
0,0.9998849,0.000115093164
0,1.0,5.852924e-22
0,1.0,1.4420279e-12
0,1.0,2.1165947e-09
0,0.9999998,1.6762286e-07
0,1.0,1.7891516e-22
0,0.99998635,1.36439085e-05
0,1.0,1.749623e-08
0,0.9999773,2.2724282e-05
0,1.0,0.0
0,1.0,1.5681331e-16
0,1.0,4.235914e-16
0,0.9969827,0.0030172823
0,1.0,1.9795041e-22
0,0.9999936,6.383856e-06
0,0.99999994,7.865126e-08
0,1.0,2.6149682e-08
0,0.97922,0.02078004
0,1.0,1.4387154e-22
0,1.0,4.4213195e-16
0,1.0,1.8001762e-27
1,0.058668613,0.9413314
0,1.0,2.1900722e-17
0,1.0,3.3922385e-13
1,0.22300708,0.7769929
1,0.44413954,0.55586046
0,1.0,4.4278898e-14
0,1.0,0.0
0,1.0,1.9498856e-22
0,0.99999857,1.4215568e-06
0,0.9377581,0.062241886
0,0.9999999,9.1091174e-08
0,1.0,2.1833689e-14
0,1.0,1.754716e-08
0,1.0,7.326337e-12
0,1.0,4.235788e-22
0,1.0,2.0964999e-14
0,1.0,0.0
0,1.0,2.3051715e-12
0,1.0,6.6921544e-23
0,0.9975598,0.0024402437
0,0.99980646,0.00019352773
0,1.0,5.793372e-10
0,1.0,2.4249275e-18
0,1.0,1.6256354e-19
0,0.96247005,0.037529938
0,0.9999996,4.0021516e-07
0,0.99983215,0.00016782756
0,1.0,5.4387503e-09
0,1.0,5.991784e-09
0,1.0,4.4283272e-15
0,1.0,3.646424e-30
0,1.0,4.205585e-10
0,0.53199834,0.46800166
0,0.99990594,9.4041636e-05
0,0.9577922,0.042207763
0,0.9997166,0.00028340687
0,1.0,1.1718502e-09
0,0.99999464,5.3677236e-06
0,1.0,9.758175e-10
0,0.9994949,0.0005050696
0,1.0,2.771244e-08
0,0.99999434,5.688334e-06
0,1.0,2.7031966e-10
0,1.0,1.2801246e-12
0,0.7208387,0.27916127
0,0.99729574,0.0027042828
0,0.9999998,1.6658095e-07
0,1.0,2.0524638e-13
0,1.0,2.6938835e-19
0,0.99999803,1.9903193e-06
0,0.9990094,0.000990623
0,0.9999832,1.682299e-05
0,0.9999249,7.509789e-05
0,1.0,9.3743294e-32
0,0.99999994,3.9935536e-08
0,1.0,2.9484228e-11
0,0.9894278,0.010572185
0,1.0,8.767957e-16
0,1.0,1.4658188e-11
0,0.9999982,1.7993168e-06
0,0.99999994,4.4465054e-08
0,0.9999998,1.5018195e-07
0,1.0,1.3085273e-14
0,1.0,6.3957067e-19
0,1.0,7.256751e-14
0,1.0,1.3396876e-19
0,0.9198636,0.080136396
0,0.99999964,3.6768247e-07
0,1.0,8.621584e-14
0,1.0,1.6404064e-18
0,0.7860183,0.21398169
0,1.0,3.5365128e-31
0,1.0,5.6269406e-11
0,1.0,1.6235468e-08
0,1.0,2.7597583e-10
0,1.0,1.8280873e-10
0,0.99401104,0.005988942
0,1.0,3.3168648e-12
0,0.9999975,2.4742737e-06
0,1.0,1.7307858e-09
0,1.0,4.3362093e-12
0,1.0,1.0128989e-32
0,1.0,2.90543e-08
0,1.0,2.2664546e-18
0,0.99999976,2.1385011e-07
0,0.99815893,0.0018410523
0,1.0,1.573675e-10
0,0.99999994,6.687739e-08
0,0.9999999,1.0556024e-07
0,0.99999994,6.515285e-08
0,1.0,6.3378534e-12
0,1.0,1.2392187e-08
0,0.9770973,0.022902722
0,1.0,1.2174627e-09
0,0.99999994,4.5259796e-08
0,0.9999997,3.2707536e-07
0,1.0,3.4277241e-13
0,0.9999047,9.531843e-05
0,0.9984738,0.0015261677
0,1.0,9.288639e-19
0,0.9999994,5.870675e-07
0,0.9999732,2.6841984e-05
0,1.0,1.503962e-17
0,0.9996981,0.00030191115
0,0.9999498,5.0157447e-05
0,0.98829514,0.0117048845
0,0.9998758,0.00012419836
0,1.0,1.4535046e-15
0,1.0,0.0
0,0.98444945,0.015550568
0,0.9999845,1.5513864e-05
0,1.0,1.7316444e-09
0,0.9999529,4.706639e-05
0,1.0,4.89251e-19
0,0.99993896,6.104651e-05
0,0.6766525,0.3233475
0,1.0,2.1237562e-13
0,1.0,3.9395173e-10
0,0.96308506,0.036914974
0,1.0,1.0578634e-08
0,1.0,6.126696e-09
0,0.99995506,4.4918008e-05
0,0.9991409,0.0008590741
0,1.0,2.839466e-25
0,1.0,1.0874954e-08
0,0.9999993,7.009826e-07
0,0.8794664,0.120533586
0,0.9999983,1.7024418e-06
0,0.9487282,0.051271826
0,0.99999195,8.047864e-06
0,1.0,2.3839429e-29
0,0.9999989,1.0620716e-06
0,1.0,5.1297548e-18
0,1.0,4.6103146e-10
0,1.0,4.5684197e-18
0,0.99999416,5.835086e-06
0,0.99649,0.003510002
0,1.0,1.0429688e-17
0,1.0,8.767885e-10
0,1.0,2.9963204e-12
0,0.9994494,0.00055062264
0,1.0,9.302404e-14
0,1.0,3.301212e-16
0,1.0,4.2554027e-10
0,1.0,0.0
0,0.5509976,0.44900241
0,0.99999994,5.1412698e-08
0,0.99983066,0.00016931145
0,0.9993546,0.0006453866
0,1.0,5.589382e-12
0,0.9995178,0.00048218164
0,0.99792045,0.0020795264
0,0.9999998,2.0063167e-07
0,0.926533,0.07346703
0,0.9971972,0.002802816
0,0.9996955,0.00030454883
0,1.0,3.0510812e-33
1,0.18869972,0.8113003
0,0.9999698,3.02291e-05
0,1.0,8.7859085e-15
0,1.0,8.0667154e-21
0,1.0,1.7648645e-10
0,1.0,3.5173597e-09
0,0.99998975,1.0272934e-05
0,0.999133,0.0008670263
0,1.0,2.852908e-17
0,1.0,7.3698243e-09
0,1.0,2.2279591e-12
0,1.0,7.284247e-11
0,1.0,1.4068702e-19
0,0.9999961,3.8475505e-06
0,0.9999993,7.34739e-07
1,5.6028366e-06,0.9999944
1,0.10074937,0.8992506
1,0.050301313,0.9496987
1,0.0063833,0.9936167
0,0.8842134,0.11578659
0,0.99999815,1.847676e-06
0,0.99999547,4.500277e-06
0,1.0,1.1240083e-23
0,0.9999998,1.7181637e-07
0,1.0,1.9558576e-17
0,1.0,1.7120326e-08
0,1.0,1.6893312e-10
0,1.0,2.4773444e-10
0,1.0,2.655635e-09
0,0.99982655,0.00017343726
0,1.0,3.7778053e-23
0,1.0,4.0564973e-19
0,0.99999934,6.298705e-07
0,1.0,1.0139646e-12
0,1.0,4.558846e-25
0,1.0,1.43737e-09
0,0.9991547,0.0008452945
0,1.0,4.0737424e-11
0,0.99997276,2.7265349e-05
0,0.9999984,1.5845064e-06
0,0.9602153,0.03978474
0,1.0,7.946507e-27
0,0.98555726,0.0144427465
0,1.0,5.2420112e-20
0,1.0,2.6826726e-13
0,1.0,5.636752e-17
0,1.0,3.854048e-09
1,0.09488714,0.90511286
0,0.9999998,2.061749e-07
0,1.0,9.327437e-14
0,0.99999994,7.127118e-08
0,0.9999644,3.5594654e-05
0,0.99728,0.0027200228
0,1.0,2.5339351e-26
0,1.0,2.39987e-10
0,1.0,3.9894915e-10
0,0.99999994,6.5201206e-08
0,0.9999842,1.5813175e-05
0,0.99999803,1.944555e-06
0,0.9704044,0.029595597
0,1.0,9.651624e-11
0,0.9999893,1.0725938e-05
0,1.0,1.7824179e-18
0,1.0,1.9943416e-10
0,1.0,6.7361955e-19
0,1.0,5.802399e-09
1,0.23802298,0.761977
0,1.0,8.437318e-21
0,1.0,1.2792948e-08
0,1.0,1.5263691e-11
0,1.0,3.476454e-13
0,0.99999577,4.2535025e-06
0,1.0,1.402749e-27
0,1.0,4.1200567e-11
0,0.99999964,3.6762776e-07
1,0.11260247,0.8873975
0,0.9999949,5.1348206e-06
1,0.35690963,0.64309037
0,0.966622,0.03337799
0,0.99999106,8.936125e-06
0,1.0,2.757939e-09
0,0.9834268,0.016573163
0,0.99627626,0.003723732
0,0.9991211,0.0008788664
0,0.98870146,0.0112985205
0,0.99999994,5.9394004e-08
0,1.0,7.39628e-10
0,0.98191535,0.018084621
0,1.0,4.6254494e-09
0,0.99999905,9.720063e-07
0,1.0,7.002131e-19
0,1.0,6.319849e-10
1,0.0,1.0
0,1.0,5.5053384e-09
0,1.0,2.0013626e-08
0,1.0,1.1157982e-29
0,0.97673076,0.023269257
0,1.0,3.730609e-20
0,1.0,2.8193484e-24
0,1.0,5.397215e-14
0,0.9999976,2.4113629e-06
0,0.99911135,0.0008886724
0,1.0,3.2897418e-19
0,0.9999999,1.3999698e-07
0,0.99968565,0.0003143816
0,1.0,1.1910978e-11
0,1.0,2.1143121e-08
0,1.0,1.7288947e-21
0,0.51654375,0.48345625
0,1.0,1.6192574e-08
0,0.99999994,8.193285e-08
0,1.0,5.237507e-15
0,0.99742424,0.0025757807
0,1.0,6.7232454e-30
0,1.0,7.597288e-20
0,1.0,5.8547905e-10
1,3.027916e-05,0.9999697
0,1.0,9.983915e-16
0,1.0,6.7974815e-10
0,0.9955194,0.00448061
0,1.0,2.6058517e-08
0,1.0,5.5644676e-09
0,1.0,2.2330983e-16
0,1.0,1.34591875e-08
0,1.0,3.2004207e-19
0,1.0,2.4867893e-21
0,0.9965796,0.003420405
0,0.9999999,1.0329329e-07
0,1.0,3.3372574e-10
0,0.9924358,0.0075641717
0,1.0,2.0928084e-10
0,1.0,2.0063982e-10
0,1.0,3.1135224e-13
0,1.0,2.3836418e-15
0,0.99999595,4.0364334e-06
0,1.0,1.8601986e-12
0,1.0,2.9499114e-16
0,1.0,1.2065313e-08
0,0.9999994,6.207425e-07
0,1.0,1.0648516e-08
0,1.0,2.0386086e-25
0,0.99999994,5.7204574e-08
0,0.92975384,0.07024614
0,1.0,3.8420392e-10
0,0.99999124,8.742143e-06
1,0.031024277,0.9689757
0,1.0,2.7148564e-19
0,1.0,8.853254e-17
0,1.0,6.159053e-18
0,0.99999446,5.5689256e-06
0,0.99999917,8.545063e-07
0,0.9999995,4.9119114e-07
0,1.0,3.523665e-09
0,1.0,3.1927277e-18
0,1.0,1.5055301e-08
0,0.9194157,0.08058427
0,1.0,2.8109414e-23
0,0.55640113,0.4435989
0,1.0,3.6911055e-10
0,0.98151785,0.018482154
0,0.9999829,1.7121904e-05
0,0.9985218,0.0014781978
0,1.0,1.6644973e-08
0,1.0,5.1021644e-16
0,1.0,1.6644907e-12
0,0.9965087,0.003491259
0,0.99991524,8.4758e-05
1,0.002260685,0.9977393
0,1.0,1.3805813e-10
0,0.9999894,1.0605418e-05
0,1.0,2.4321549e-17
0,1.0,7.915575e-15
0,1.0,5.227904e-12
0,1.0,1.5343546e-12
0,1.0,5.7966375e-12
0,1.0,2.0412797e-12
0,0.9991242,0.0008757935
0,0.6467686,0.35323137
0,1.0,2.730592e-19
0,0.99548054,0.004519492
1,0.0073714256,0.9926286
0,0.9999999,1.1956683e-07
0,0.87537515,0.12462482
0,1.0,9.150629e-09
0,0.7142283,0.28577176
0,1.0,1.5462245e-18
0,1.0,5.1513263e-25
0,0.93241656,0.06758344
0,0.98939854,0.010601464
0,0.99999994,5.4751403e-08
0,0.99993134,6.864442e-05
0,0.99577904,0.0042209676
0,1.0,1.0612622e-09
0,0.99999994,4.565707e-08
0,0.99999964,3.4846153e-07
0,0.99999964,3.3932247e-07
0,1.0,9.0434344e-09
0,1.0,8.634285e-11
0,1.0,1.3055733e-10
0,1.0,3.0643268e-10
0,0.99998194,1.8088027e-05
0,1.0,4.5453903e-09
0,0.9999999,1.16448966e-07
0,0.9607161,0.039283857
0,0.9999966,3.3967967e-06
0,0.99997795,2.2052362e-05
0,1.0,4.99883e-10
0,1.0,2.8982864e-18
0,0.99999976,2.5219433e-07
0,1.0,7.4994286e-13
0,1.0,5.0030344e-11
1,0.0,1.0
0,0.9256716,0.07432839
0,1.0,6.4785866e-10
0,1.0,4.968789e-15
0,1.0,2.6714143e-24
0,0.99931204,0.0006879593
0,0.87721515,0.12278488
0,1.0,5.1090685e-20
0,1.0,1.631404e-30
0,1.0,1.2443223e-20
0,0.9996859,0.00031412934
0,0.9999969,3.0832016e-06
0,1.0,1.6534903e-10
0,1.0,2.7530183e-25
